,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2021-08-16,147.66110229492188,147.72950726446174,143.11753925492116,145.1401525423691,103296000.0,0.01354777509756988,0.01345682452370818,0.031233465942365493,82.65352813964036,69.21187058338509,78.68274955717584,2.0510991112190027,2.100744966295785,-0.04964585507678221,99.21013831475533,146.56170222233214,140.31718113948426,4.353419819312521,2.413716907759291,144.5345777780346,142.8676311739089,138.34424762085155,143.4394416809082,23.174546690595033,4614994800.0,71469570.0,1.4453144184301094,0
2021-08-17,146.75238037109375,148.20826698185215,145.67755174409092,146.79145827137637,92229700.0,-0.006154104972162178,-0.006173119528021071,0.017244798560417156,82.72497098062348,65.25572495683437,68.90198984279387,2.1093427172846475,2.1024645164935576,0.006878200791089917,80.86210704365313,147.0572765795355,140.237718537652,4.7474255784385075,2.422073931330858,144.97813829664642,143.2207901918348,138.67397831693947,143.64749755859376,22.836275455763605,4522765100.0,71263555.0,1.2942057128640299,0
2021-08-18,143.0100860595703,147.27029417589944,142.80488601790597,146.37135309386304,86326000.0,-0.025500740104250963,-0.02583151950556517,0.031224428157699425,82.78779656652387,52.058685932223035,43.138235039359856,1.8324064781856748,2.048452908831981,-0.21604643064630613,31.668971111333907,147.029966700146,140.3800873159673,4.627450773733804,2.568026376092473,144.5845278492312,143.20163527071983,138.84402175782697,143.70502700805665,21.438760453139746,4436439100.0,71830180.0,1.2018068171345249,1
2021-08-19,143.34230041503906,144.61254875765684,141.19265740190144,141.71052547158095,86960300.0,0.0023230134644514067,0.0023203194400367197,0.02385821453857867,82.85129991592846,52.96800525478672,45.25817663947641,1.6210529462431396,1.962972916314213,-0.34191997007107333,30.64085862589754,147.03282817105438,140.38891560335966,4.623110611220324,2.6288738746398246,144.33608236239277,143.21442301111247,139.02042484242352,143.71087188720702,20.83017410743646,4523399400.0,72311285.0,1.202582695080028,1
2021-08-20,144.79823303222656,145.10113537374198,143.42050150190195,144.06539901518747,60549600.0,0.010157033987677977,0.010105797963251395,0.01160672914748887,82.89650041565035,56.83232217516873,54.02250325658716,1.553131807246217,1.8810046945006138,-0.3278728872543968,51.393618604849074,147.0154869765103,140.39182198345063,4.609252991532246,2.5667282377871885,144.42851249635953,143.35840574030465,139.24700555574913,143.70365447998046,20.010795104073132,4583949000.0,71766395.0,0.843704076260205,1
2021-08-23,146.28341674804688,146.7524262457425,144.50506608373868,144.91545125791524,60131800.0,0.010256918780837454,0.010204673535857675,0.015363054896882706,82.94239922161499,60.406127598914765,61.38095601951279,1.6006939257357544,1.824942540747642,-0.22424861501188764,72.56332166336432,147.17619760984667,140.32324849611035,4.76727813326686,2.5439162323740905,144.799493346697,143.62431583191758,139.52294324956472,143.7497230529785,18.71697930995015,4644080800.0,71151280.0,0.8451260469242436,0
2021-08-24,146.19544982910156,147.40707372149436,145.73620613091066,146.02934262692168,48606400.0,-0.0006013458046090214,-0.0006015266855156665,0.011428998594257857,82.97940063943096,60.08881323692109,60.7095515917859,1.6126988634885038,1.7824938052958146,-0.1697949418073108,71.30944745695601,147.47541165705434,140.32396731023084,4.969742723201927,2.4815556151033484,145.07868464317792,143.85805528620702,139.78461017425244,143.8996894836426,17.810552467728535,4595474400.0,68340670.0,0.7112368081846432,0
2021-08-25,144.96429443359375,146.87943995254733,144.41711425947602,146.3811034364789,58991300.0,-0.008421297632361324,-0.008456957099722412,0.01698573916213048,83.02337596273644,55.68033455859289,51.509717382019666,1.5055142804509671,1.7270979003268452,-0.22158361987587805,53.76064600959178,147.494259382523,140.6565767991176,4.7459050780579135,2.480182049243917,145.05580660126108,143.958622481424,139.98773504716777,144.0754180908203,16.741753115370024,4536483100.0,65343675.0,0.9027851586247636,0
2021-08-26,144.16305541992188,145.70689371393732,144.13374326132688,144.95452843061085,48597200.0,-0.005527147335159244,-0.005542478531944036,0.010912299604278789,83.05908810220215,52.95728987480311,46.19462929207829,1.340464394867098,1.6497711992348958,-0.3093068043677978,42.339842093112935,147.47460049384804,140.88317385917932,4.571700311848741,2.415394078055811,144.87725636499326,143.9772072940147,140.15147310100127,144.17888717651368,15.881117175277714,4487885900.0,64938560.0,0.7483566004543372,1
2021-08-27,145.19882202148438,145.34538283026907,143.46932993010927,144.10444664756716,55802400.0,0.007184688188978106,0.007159001278370831,0.012920579341079057,83.1007378660635,55.955933405100446,53.440292566803905,1.2785011148919523,1.5755171823663072,-0.29701606747435494,57.10358556770033,147.530656812983,141.11616935889197,4.444523114396922,2.3768697082060966,144.9415694962915,144.08826317833012,140.34940835278493,144.3234130859375,15.393539138667188,4543688300.0,64206650.0,0.8691062374380224,1
2021-08-30,149.6153564453125,149.97689795560206,145.20858752404757,145.58966053577964,90956700.0,0.03041715051362215,0.02996372074964146,0.031870461327259535,83.17332637325356,65.92887688483822,72.11849913288266,1.5677007086653418,1.5739538876261143,-0.0062531789607724875,95.88420298739149,148.47394561933004,140.9367599470762,5.208643306751757,2.5483844386283527,145.8763268860957,144.59072620260125,140.7127788662174,144.70535278320312,15.639244768731407,4634645000.0,65610485.0,1.3863134832793875,0
2021-08-31,148.35487365722656,149.3026732146875,147.8272249811444,149.16587817080352,86453100.0,-0.008424822277829924,-0.008460511685681666,0.009945397796314457,83.24086792726771,61.6391229521312,63.62037197886738,1.675864718313818,1.594336053763655,0.08152866455016294,81.53483743461273,148.9942775391163,140.8747379638134,5.602212820997994,2.4940806547383336,146.37203624032188,144.932921425749,141.0124688580217,144.93450775146485,15.86739999664818,4548191900.0,66693810.0,1.2962687241889466,1
2021-09-01,149.01931762695312,151.43278500420377,148.85321040744938,149.33200056452,80313700.0,0.004478747164462948,0.004468747422807256,0.017310336927001308,83.30412676673532,63.005589313226444,66.07858090697412,1.7945145044460276,1.6343717439001297,0.16014276054589782,76.43127633772833,149.57710297495484,140.85666319936158,6.00511427473575,2.53578284704111,146.90149251764814,145.3044119894948,141.32646292739156,145.2168830871582,16.77515341078296,4628505600.0,67891080.0,1.1829786770220772,1
2021-09-02,150.13323974609375,151.17875665151738,148.9118498525865,150.3482055601146,71115500.0,0.007475018251856147,0.007447218751485178,0.015099299813716684,83.36098694924097,65.24100732505283,70.03834722679693,1.9558833150002215,1.6986740581201483,0.25720925688007323,87.30928647981072,150.3244056692774,140.77477798550777,6.561081734323622,2.516577415033236,147.54784196333728,145.7433963310038,141.6718267242034,145.5495918273926,17.618067295336683,4699621100.0,69126970.0,1.0287663411256127,1
2021-09-03,150.76834106445312,151.09078972052774,149.5860293255129,150.24069238740682,57808700.0,0.004230251205086022,0.004221328846153009,0.009980612537028312,83.40757542508578,66.48449440584935,72.19718169042541,2.110685954762232,1.781076437448565,0.32960951731366706,93.5113705067381,151.05636343878996,140.8401392467569,6.999894892909181,2.444304770746208,148.19194178356045,146.2002094885901,142.02855277676224,145.94825134277343,18.40077304527943,4757429800.0,69311065.0,0.8340472044398684,1
2021-09-07,153.1036834716797,153.6606295652861,150.85632286325858,151.4230496190897,82278300.0,0.015489607372068948,0.015370867985017737,0.018316389510943602,83.47606821392023,70.64334148281512,78.76198640380346,2.39421179384442,1.903703508727736,0.49050828511668376,95.53298574693636,152.22889325610097,140.7033531428248,7.8690825301495,2.4763036086095473,149.1742901211843,146.82779803250733,142.4628716275433,146.46612319946288,19.908962873803166,4839708100.0,70979545.0,1.1591832548377141,0
2021-09-08,151.559814453125,153.4456331023822,150.45567332943037,153.38700877891932,74420200.0,-0.010083813684601983,-0.010134999724862606,0.019727919196394775,83.53653256928254,64.90908355897093,66.62816688779648,2.4659053153620505,2.016143870054599,0.44976144530745144,83.15030636392771,152.76250208863416,141.09897862425646,7.938109776131723,2.5129933346339963,149.65139498757244,147.25798134347258,142.81961448344848,146.9307403564453,21.05958435343235,4765287900.0,71249400.0,1.0445028309010322,0
2021-09-09,150.54360961914062,152.53691096459315,150.4263460744376,151.93110647020356,57305700.0,-0.006704975442541672,-0.0067275547762327085,0.01401962458250512,83.58232426785115,61.37749087862302,59.57966934443044,2.412909195146483,2.095496935072976,0.31741226007350676,69.56073276767833,152.9964930609119,141.66719559875608,7.689646127549141,2.4842484457426792,149.82983791388608,147.55667482307877,143.12251625347562,147.33184432983398,22.108855301774547,4707982200.0,71690010.0,0.7993540522591641,0
2021-09-10,145.5603485107422,151.92134106933233,145.2965241455898,151.45233157203938,140893200.0,-0.033101777757326034,-0.0336620401098245,0.045512510731956723,83.68628442646802,47.67810284673881,37.1160537241725,1.946365374989739,2.065670623056329,-0.11930524806659015,20.517683273833413,152.995396405957,141.6761123831055,7.682645715812505,2.780003337028382,148.9759400332573,147.37519061286633,143.21811751846647,147.33575439453125,20.602858446205875,4567089000.0,75120540.0,1.8755615974006576,1
2021-09-13,146.12709045410156,147.954284971399,145.3453979370689,147.18237311566395,102404300.0,0.0038935187306008423,0.003885958603857556,0.017853548073959356,83.7623164797197,49.07035868937523,40.11203850082303,1.6038689714882821,1.9733102927427197,-0.3694413212544376,26.078720272521775,152.99496960125177,141.72051196613106,7.651079322443369,2.767780743978505,148.40617011742617,147.26172696206953,143.3321948884914,147.3577407836914,19.204432794606394,4669493300.0,77272005.0,1.3252445047854007,0
2021-09-14,144.72982788085938,147.61232027246575,143.54753068396698,146.90879842408918,109296300.0,-0.009561968071081672,-0.009607977214655696,0.028085361863657274,83.84144807170138,45.832300996683315,35.2776757074558,1.205791082885355,1.8198064507712468,-0.6140153678858917,12.368372983552627,152.9605426495815,141.46181147639504,7.811044923760384,2.8604242328728096,147.6709016701128,147.03155431832315,143.387004025447,147.21117706298827,18.60712790040517,4560197000.0,77572020.0,1.4089655007050224,1
2021-09-15,145.61900329589844,146.01962280279687,143.01988174176464,145.15975945326778,83281300.0,0.00614369151168348,0.006124895982326402,0.020599928533618323,83.90248531151181,48.175940875830634,40.59332096107935,0.9510968604458867,1.646064532706175,-0.6949676722602882,24.426117386114772,152.94305412270106,141.36596229575596,7.867303535467938,2.8703754348841977,147.26052199526995,146.9031405890118,143.47453340860196,147.1545082092285,18.246068373545977,4643478300.0,77124600.0,1.079827966692858,0
2021-09-16,145.38446044921875,145.56034832894838,143.85040265204483,145.0424802595639,68034100.0,-0.0016106609808549388,-0.0016119594897449384,0.011761543645173895,83.95206921767726,47.5910229108974,39.59263495645372,0.722001423637721,1.4612519108924842,-0.7392504872547632,22.221922243352072,152.80877153413007,141.73768232329178,7.517380749861186,2.7916772355248693,146.8853096860597,146.76507875812152,143.549432508234,147.27322692871093,17.910798812891016,4575444200.0,76210005.0,0.8927187447369935,0
2021-09-17,142.71693420410156,145.41377207009813,142.42379770872697,145.41377207009813,129868800.0,-0.01834808367328178,-0.01851849749063859,0.020950382503979254,84.04239688259062,41.430023994387604,29.83401769686685,0.32148864392237897,1.2332992574984631,-0.9118106135760842,2.608711237442682,152.87222213569993,141.6116951006282,7.647634642156011,2.805841315942462,146.05163458966808,146.397065616847,143.51678551591507,147.24195861816406,18.136812276395055,4445575400.0,78355430.0,1.657432037575443,0
2021-09-20,139.6683807373047,141.5248874282257,138.03660561412693,140.50869758793672,123478900.0,-0.021360839088913508,-0.021592283646886187,0.02497545826538725,84.12357414921519,35.73619747512136,22.454740500343945,-0.2391565585497517,0.9388080942888202,-1.1779646528385719,10.444013195823972,153.44411685842115,140.52681514841478,8.788148965494312,2.9397332640876175,144.77498381919543,145.78536699143405,143.36586768145978,146.98546600341797,19.607905993705977,4322096500.0,81501895.0,1.5150433005269386,1
2021-09-21,140.14712524414062,141.29035906389458,139.51200859720305,140.6356810985669,75834000.0,0.003427722898401653,0.003421861646280728,0.012689168354995463,84.17374015259895,37.19592415682633,25.816496576149817,-0.6374926219521058,0.623547951040635,-1.2610405729927407,13.508169448608129,153.7914312202048,139.5658716362405,9.698452668775449,2.8567773499878975,143.84941210418447,145.2727995598619,143.23964248783943,146.67865142822265,20.973921588351832,4397930500.0,82287005.0,0.9215792943247844,1
2021-09-22,142.51171875,143.0784303016391,140.41092007174154,141.1437536993702,76404300.0,0.016872222685553995,0.01673146776241166,0.018717830739077693,84.22632401086572,43.96600821643684,40.64419166726221,-0.7536858663503381,0.34810118756244035,-1.1017870539127785,28.64251328506867,153.834894456689,139.15403529184616,10.021442910790551,2.8621007576672235,143.58187343334757,145.02179221351082,143.21109645890456,146.49446487426758,21.29467550249704,4474334800.0,83676900.0,0.9130871244035093,1
2021-09-23,143.4693145751953,143.71359250338787,142.30654925147212,143.29342671393508,64838200.0,0.006719418119398135,0.006696943451088604,0.009807276601842904,84.27160533536626,46.48204052117546,45.76586167073613,-0.7597420362610023,0.1265325427977518,-0.8862745790587542,34.771509427091786,153.85083822979615,138.98859353289916,10.150439513856679,2.7581680786849754,143.55936166171713,144.88065788275486,143.22122265954343,146.41971588134766,21.27622563099602,4539173000.0,83969245.0,0.7721660472235995,1
2021-09-24,143.55726623535156,144.09468071612673,142.22839356904527,142.32611071447462,53477900.0,0.0006130346437960288,0.0006128468148186416,0.01300029734490642,84.30895627313532,46.71867940715192,46.26272006987239,-0.7488127829732889,-0.048536522356456335,-0.7002762606168326,35.33443521644789,153.8619179650912,138.91693487914705,10.209059118006083,2.694462297856153,143.55894257644403,144.76034955117274,143.2344008389869,146.38942642211913,21.066333428063185,4592650900.0,84213280.0,0.6350292970419867,0
2021-09-27,142.04273986816406,142.6192471706429,140.52822848156046,142.14045701354505,74150700.0,-0.010549980554133365,-0.010606026134016611,0.01472105291001283,84.35934618029792,43.17815097203268,39.07154218991257,-0.8525334168628547,-0.20933590125773602,-0.6431975156051186,25.998618388412908,153.9279688727955,138.53527575611074,10.526241091399967,2.7183605447086494,143.25570203478804,144.51329412544467,143.1876690362095,146.23162231445312,21.435821183938856,4518500200.0,85130695.0,0.8710219034391766,0
