,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2025-02-05,409.3293151855469,409.8641184268012,406.4669964929513,408.39832109505767,16316700.0,0.0022311067646494376,0.0022286215417970205,0.0082992392868564,250.37036940810262,40.36723827819187,34.56310011717068,-3.5985594669300554,-1.0010880643130402,-2.597471402617015,11.656559667720357,447.00953207338483,398.2962143865761,11.52560902154381,9.35948422249655,417.35212591915433,422.1438352935179,423.7646859513159,422.65287322998046,19.802528195830373,2421437000.0,23544805.0,0.6930063765658709,1
2025-02-06,411.8350524902344,414.19224891795665,410.0324869601977,410.0324869601977,16309800.0,0.006121568164624724,0.006102907482596296,0.010100553443924281,250.4319533629998,42.398718624366495,39.07075383685783,-3.927974358823292,-1.5864653232150905,-2.341509035608201,18.02610919863328,447.07685003936746,397.5801751071169,11.719946311620777,9.038302044633209,416.2487112333704,421.2066732204921,423.29685718813624,422.32851257324216,19.839411960752404,2437746800.0,23453340.0,0.6954148108542323,0
2025-02-07,405.8232116699219,414.6379135781927,404.1890302854019,412.48872643025265,22886800.0,-0.014597690954086695,-0.014705285617547364,0.025747377164048114,250.51507626095773,38.96867270983816,32.755012644652595,-4.620876754276537,-2.19334760942738,-2.4275291448491574,4.096309576349109,447.3659960074249,395.8242231087861,12.225420013211785,9.139057848073039,414.16361132068073,419.80817671589483,422.611616187422,421.5951095581055,20.31576519457006,2414860000.0,23844950.0,0.9598174875602591,1
2025-02-10,408.26953125,411.4784713555885,406.982001762604,409.7452423090315,20817900.0,0.0060280425311596275,0.006009946568521812,0.01101348312527182,250.59179762311402,41.05826017729604,37.54764240539776,-4.9159414365852285,-2.7378663748589496,-2.178075061726279,10.228359798930608,447.53610293275693,394.98756650083686,12.474079563188308,8.890215122186868,412.9847953065446,418.759208946268,422.04918148399366,421.2618347167969,20.75809319740074,2435677900.0,23875790.0,0.8719250755681801,0
2025-02-11,407.4970397949219,408.5369652151938,405.3775335991668,405.714301867279,18140600.0,-0.0018921114507687298,-0.0018939037548226488,0.00775326274177852,250.65826412842816,40.58571200755413,36.58698643587261,-5.152718595077374,-3.220836818902635,-1.9318817761747393,8.291999383214668,447.71436955987326,394.23980829657205,12.702487301492724,8.480873443175449,411.88724420422005,417.7353753870547,421.47850926089285,420.97708892822266,21.295540691416022,2417537300.0,23902580.0,0.7589389931965503,0
2025-02-12,405.1200256347656,406.813629604169,400.4947666868975,403.30754628100544,19121700.0,-0.005833205957403997,-0.005850285554868431,0.01559750818876645,250.72720350475913,39.094683282910864,33.50922813507235,-5.469126688209599,-3.670494792764028,-1.798631895445571,10.611250582289424,447.9887956859347,393.308735441995,12.998982695368188,8.375259133521801,410.5338004903292,416.5885254095739,420.8370000990839,420.64876556396484,22.17014876052494,2398415600.0,24011870.0,0.7963436417072056,1
2025-02-13,406.6056213378906,407.0612044905901,402.465657162982,403.0995382668374,23891700.0,0.003667050772909297,0.0036603435344121594,0.011302222808644388,250.81408169964493,40.56433199410744,37.35188441749286,-5.536189477870607,-4.043633729785344,-1.4925557480852634,14.019498303662461,447.8675215047125,391.86812302653755,13.337387508287671,8.105279718813682,409.7481646598415,415.6809886757845,420.27890681433126,419.867822265625,22.944253349151545,2422307300.0,24224565.0,0.9862591959855626,0
2025-02-14,404.515869140625,404.99128001840967,401.99031874797896,403.8820181953633,22758500.0,-0.005139506410141381,-0.00515275910090554,0.007418649055242527,250.89564030469919,39.13382663786239,34.116161859010234,-5.692344950146207,-4.373375973857517,-1.3189689762886907,9.225197169388395,447.8513630264615,390.28476063076505,13.736814527096922,7.8559956381778235,408.7017055559982,414.66597780895177,419.66074847418594,419.0680618286133,23.70219138092741,2399548800.0,24597490.0,0.9252366806531886,1
2025-02-18,405.7142639160156,406.6650553734785,402.6043413346739,404.0899662104477,21423100.0,0.0029625408217892613,0.002958161145576463,0.010008802746075398,250.9729325423838,40.431167356018925,37.72544771525631,-5.654220509588583,-4.6295448810037305,-1.0246756285848528,12.39708414697328,447.3244561634891,388.89125123397184,13.975629592363884,7.58490409536545,408.10421722800174,413.85218563686664,419.11382751112046,418.1078536987305,24.119094069077494,2420971900.0,24358770.0,0.8794820099701257,1
2025-02-19,410.7950439453125,411.5081450397354,403.743283247749,403.9710899255206,24114200.0,0.012523050040825323,0.012445285211847791,0.01890203376703857,251.06269528211482,45.7141575144998,51.002305635217496,-5.154610982488805,-4.734558101300745,-0.4200528811880595,56.246301545393166,446.6606853793996,388.1951709438426,14.006133871550666,7.59775821655266,408.64238257146394,413.57426366490716,418.78760070461817,417.4279281616211,23.71340482491127,2445086100.0,24260195.0,0.9939821176210661,1
2025-02-20,412.968505859375,416.1243389128722,409.40578409861945,412.134891295379,23508700.0,0.005290866932542215,0.005276919470573655,0.016268927821194577,251.15129650136984,47.84505486868282,55.71441646664612,-4.531055434123687,-4.693857567865334,0.1628021337416472,77.17169103817238,443.0011956454682,388.9591192959381,12.991503411634781,7.534957973531237,409.5076072290462,413.51919477349514,418.5594009067655,415.98015747070315,22.652775789050256,2468594800.0,24045440.0,0.9776780961379787,0
2025-02-21,405.1086120605469,414.87384893021425,404.791066280818,414.1692516421462,27524800.0,-0.0190326712262765,-0.01921612397368516,0.02488908492493199,251.24987790017713,41.50078578487829,39.63342319524116,-4.617878878084639,-4.678661829909195,0.06078295182455573,29.51997218440604,438.60777018924654,389.6205043468863,11.829411612347235,7.71694545037874,408.62780819534635,412.7545963450453,418.03191899122754,414.11413726806643,22.189098050425258,2441070000.0,24502215.0,1.1233596636059229,0
2025-02-24,400.9306335449219,406.2598304371672,396.2861968407472,405.4063787741937,26443700.0,-0.010313230554083064,-0.010366780415874879,0.024876207408338347,251.34189988183965,38.57285672776906,33.61626938180528,-4.96656357898047,-4.73624217972345,-0.23032139925701944,23.41165159161083,434.25187146347406,390.08902514297125,10.714704681596531,7.878137460810256,407.08837326526145,411.67969063594313,417.3612803462744,412.17044830322266,22.579673136947726,2414626300.0,25046925.0,1.0557663266049624,0
2025-02-25,394.876953125,398.8664306026397,393.6860882830661,398.0526532749328,29387400.0,-0.015099071793035268,-0.015214223369149333,0.013118877358065826,251.43989984487763,34.74754900449517,26.750848481436492,-5.666065260428411,-4.922206795864443,-0.7438584645639681,5.3072980669535355,432.03606922364105,388.7529780175699,10.546702919965076,7.83288087517065,404.6460892372092,410.15216904403917,416.4795420238715,410.39452362060547,23.165551274675643,2385238900.0,24733905.0,1.1881423495400343,1
2025-02-26,396.6930541992187,400.533646950774,391.25467770642615,394.9861207223364,19619000.0,0.004599156926851089,0.004588613120684979,0.023390803408642472,251.50607748890152,36.77331914385342,31.6374110986701,-6.004663184298408,-5.138698073551236,-0.8659651107471724,21.867513383668268,424.60710387882585,391.5598150664867,8.098169147812154,7.936172901540452,403.05548222961113,408.9286131490555,415.70360132486553,408.0834594726563,23.915681790146326,2404857900.0,24540270.0,0.7994614566180405,0
2025-02-27,389.5477600097656,402.657388820498,389.1905096396701,398.22134834414993,21127400.0,-0.018012148470501588,-0.0181763418554181,0.034570547088989295,251.57377179409661,32.498467908976195,24.22065964305372,-6.771512225984225,-5.465260904037834,-1.306251321946391,1.3264002176288225,417.4074965448125,393.9051011114375,5.793672007872082,8.331223350060984,400.3539377856421,407.16671740912005,414.6778820576067,405.656298828125,24.25197662071341,2383730500.0,24417570.0,0.8652539953811947,1
2025-02-28,393.973876953125,394.6090291195634,383.6330593862238,389.67678725566606,32845700.0,0.011362193286000188,0.011298128389634683,0.027859638355274764,251.68225279777153,37.35640930613024,35.19915918824999,-6.942071095344886,-5.7606229422992445,-1.1814481530456415,31.826439948048098,417.3240980845268,392.28458721820755,6.1855835592861235,8.520133806009456,399.0779256191387,405.9673682767569,413.86596028880354,404.80434265136716,25.05426638385196,2416576200.0,23330540.0,1.4078413958699627,0
2025-03-03,385.5384521484375,395.7899873220531,383.2261675615013,395.7899873220531,23007700.0,-0.021411127229867488,-0.021643670751607412,0.03258772164109468,251.75364402847862,32.548672552699585,26.623191330132627,-7.669499298262451,-6.142398213491886,-1.5271010847705648,7.028611293435412,418.2435217024809,388.8107751725191,7.293870225071239,8.808968517048195,396.37003092499845,404.11019408327326,412.7550776166323,403.5271484375,25.590973479495364,2393568500.0,22772830.0,1.0103136061701599,1
2025-03-04,385.6575317382813,389.59737098453536,378.10536303990614,380.48712304915495,29342900.0,0.00030886566354215717,0.0003088179743625469,0.029798479217639243,251.84466345328133,32.68038663878956,26.91644784175135,-8.142520751520692,-6.5424227210976476,-1.6000980304230445,19.86420866151013,418.9988076040438,385.92303687837807,8.218380691838226,9.00061419044684,394.22753108765505,402.4326793246376,411.6924287586578,402.46092224121094,26.529204633056686,2422911400.0,22956020.0,1.2782224444829722,1
2025-03-05,397.9732666015625,398.61835249883035,385.85603973587394,386.3820118850688,23433100.0,0.031934381801828726,0.03143508151249319,0.03206826647412378,251.9239440954675,44.70645891255827,50.693677298498436,-7.437877561970993,-6.721513689272317,-0.7163638726986754,52.25786099036856,418.3502911851803,385.5270708753665,8.166225809787537,9.283486088311282,394.9766781904366,402.0272781679944,411.15442239955604,401.9386810302734,25.937173453434717,2446344500.0,23101070.0,1.0143729273146223,0
2025-03-06,393.8746643066406,399.09468114787944,389.6966277473878,391.2844778913856,23304600.0,-0.010298687471953394,-0.010352085892590259,0.023860517703101145,252.0004944430728,42.01640363364337,45.008333037467445,-7.127998578733866,-6.802810667164628,-0.32518791156923843,41.4774488387718,417.5682002841497,384.76369668850657,8.17729015122557,9.291669467752735,394.75627541367743,401.2861314533258,410.47678482728486,401.16594848632815,25.317101600763383,2423039900.0,23450465.0,0.9937798674781075,0
2025-03-07,390.32183837890625,391.8005084637195,382.61088158953936,389.33936956128906,22034100.0,-0.009020194111719837,-0.009061122369076895,0.02354371692946187,252.07098501763528,39.78181122530495,40.423516115633596,-7.087401459848991,-6.8597288257015006,-0.22767263414749017,32.13257342812018,416.373981126569,383.8065944349545,8.140009314462668,9.43253469984906,393.8693880067232,400.2893775374695,409.6863947704857,400.09028778076174,25.43695450304624,2401005800.0,23736680.0,0.9282721930783917,0
2025-03-10,377.2717590332031,383.4643412864511,374.3540930979484,382.90859827837613,32840100.0,-0.033434151160752434,-0.034005851418937125,0.02414770777396275,252.1660079175352,32.86722250432496,28.139675609207075,-8.015858463116672,-7.090954753184535,-0.9249037099321367,6.985034151300796,417.49275981378173,379.8326704840698,9.446604334604878,9.899335455642545,390.5498622120192,398.19686676435435,408.41523258470994,398.66271514892577,26.21933369499813,2368165700.0,24234345.0,1.3551057393958863,1
2025-03-11,377.5595397949219,383.0673615053873,374.0464264969691,376.1205440687611,30380200.0,0.0007627943381085522,0.0007625035583681244,0.023892748183023154,252.2539866583529,33.14319177728483,28.69712127301854,-8.628976356900239,-7.398559073927676,-1.2304172829725628,8.349067470906688,417.5171681316134,376.7372630207303,10.268725867029175,9.836592566555089,387.9517977285998,396.3207461307696,407.20520541648295,397.12721557617186,26.969172216555755,2398545900.0,24712460.0,1.2293474627778862,1
2025-03-12,380.3580932617187,382.2932902407784,376.0709375015268,380.040547480545,24253600.0,0.00741221760233346,0.007384882112068829,0.016359196371746598,252.32570133559045,35.90264329454796,34.46486807028103,-8.78775703579646,-7.676398666301433,-1.1113583694950266,15.45938094688558,416.8206597612556,374.71987673776783,10.637682110305853,9.578432578890553,386.43305683522357,394.86959586994675,406.15237748884516,395.77026824951173,27.665450843716403,2422799500.0,25018110.0,0.9694417364061474,0
2025-03-13,375.8922729492187,382.3925273041687,374.58232470495466,380.24893433302753,20473000.0,-0.011741094488627368,-0.01181056545067752,0.020777768422680965,252.3840654755801,33.52473653338417,29.953925539064713,-9.168260247486671,-7.974770982538481,-1.19348926494819,5.730057139184276,416.58262557036704,372.03513566010173,11.297612633212449,9.452130437485087,384.3249000580226,393.1443846953351,404.9657067225853,394.3088806152344,28.43866045386591,2402326500.0,25085675.0,0.8161231459787309,1
2025-03-14,385.6079406738281,387.2652662935844,376.6267095180303,376.8946473094157,19952800.0,0.025846947180853563,0.025518561333320002,0.027589050051624497,252.44536394723033,42.45442706167064,47.42103087581936,-8.58685468035219,-8.097187722101223,-0.4896669582509663,40.40938590643328,415.0903958291328,371.42759733492977,11.102809820930625,9.5893349308337,384.5815081811837,392.4592534206526,404.2065786422419,393.2589965820313,28.267326867293743,2422279300.0,24888730.0,0.8016801178686096,1
2025-03-17,385.7468566894531,389.72637004614455,382.6406320765131,383.7620517263702,22474300.0,0.00036025195794020526,0.0003601870827840724,0.018368880644789934,252.51441334595174,42.57321031822469,47.63883839324585,-8.022399984851063,-8.082230174651192,0.05983018980012922,40.894920136474745,413.74553716123216,370.89555475771317,10.92218667740778,9.410506576462112,384.8145778828376,391.8490355359981,403.4826679774267,392.32054595947267,27.688519390886626,2444753600.0,24874520.0,0.9035068817408336,0
2025-03-18,380.6062316894531,384.4269877309022,378.2046343736099,384.1292790671939,19486900.0,-0.013326420969746122,-0.013416014582775049,0.016348532523159806,252.57191864241233,39.337302276915494,40.411531414450195,-7.8988183859843275,-8.04554781691782,0.1467294309334921,22.927593690511454,412.1433988013967,369.9868898948924,10.779919794890901,9.27705770070362,383.9729086441607,390.82696245903946,402.5855528288787,391.06514434814454,27.624277047864858,2425266700.0,24777710.0,0.7864689674711667,1
2025-03-19,384.8735656738281,386.719419886704,381.0825806498319,382.60095534567967,19185500.0,0.011211939345903366,0.011149551447065257,0.014645950617583194,252.63036940193595,43.197026166253266,48.045126662602854,-7.371566064631679,-7.910751466460592,0.5391854018289131,43.22512417632869,408.9364104198536,370.60173044928706,9.835228826090676,9.051067021885565,384.1530400500942,390.2857445694748,401.8909650973081,389.7690704345703,27.164835055491928,2444452200.0,24531275.0,0.7820832794055751,0
2025-03-20,383.9010009765625,388.8134057411041,380.36805030146087,382.8093521082507,18470500.0,-0.002526971930542632,-0.0025301701130592416,0.02199878462978742,252.68617957018878,42.53281647125206,46.46250120826926,-6.952053696805251,-7.719011912529524,0.7669582157242729,39.34235984476167,404.3837321189776,372.2476582618817,8.275759711782028,9.007801908868254,384.1026322353879,389.7053133337555,401.18547630825924,388.31569519042966,26.377944408202104,2425981700.0,24279365.0,0.760748891085084,1
