,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2019-06-10,260.3142395019531,261.98078942020163,260.2241505215321,260.67456793234,60799100.0,0.004588851765978896,0.004578355085271969,0.0067481475543958,248.95028547448496,58.63945481350854,69.87539428631321,-0.5623084794043223,-1.4359344141444772,0.8736259347401549,89.5656596922594,261.77160629164865,247.7469331370623,5.505068832357412,3.1597370938892047,255.65042997802624,255.6863532879868,255.61571017844815,254.75926971435547,21.32996150481184,1525570700.0,77114100.0,0.7884303908105003,0
2019-06-11,260.2512512207031,262.50333893893577,259.6026488581999,262.13399325418897,58641300.0,-0.00024197017178362312,-0.00024199945128891283,0.011145729625237976,249.0267989768987,58.49277532707876,69.52433661642824,-0.1315167555192147,-1.1750508824194248,1.04353412690021,86.3462915328791,262.4744755412342,247.7683482502697,5.764364183188881,3.1412337358068214,256.57059422656164,256.10134400914285,255.79749610167386,255.12141189575195,20.705256676851153,1466929400.0,73681640.0,0.7958739789179502,0
2019-06-12,259.79180908203125,260.5755311039681,259.27832655341695,260.0170178235672,47096300.0,-0.0017653791730755097,-0.0017669392912917224,0.004993246535119031,249.0850180184253,57.36561203072591,66.6737960041159,0.1708462393744412,-0.9058714580606516,1.0767176974350927,83.56083652233485,262.97649734127583,247.71584732425154,5.976455365517215,3.009517365431417,257.2148371976556,256.4368408339509,255.95413582639375,255.34617233276367,20.01492173485787,1419833100.0,72186295.0,0.652427167788567,1
2019-06-13,260.8637390136719,261.2240949401442,259.9989452709926,260.70159534153777,48945200.0,0.0041261113482686795,0.004117622294016735,0.004696511955950341,249.15085015495995,59.33454314776534,70.01966701466996,0.49130343801886056,-0.6264364788447492,1.1177399168636097,90.05961481827421,263.5326575434243,247.5668587529624,6.247628213838241,2.8968579720515266,257.94461756085883,256.83928612301645,256.14666928471837,255.54975814819335,19.556128362112624,1468778300.0,70935735.0,0.689993555434366,0
2019-06-14,260.5755310058594,261.1790750378197,259.8098157866652,260.5755310058594,52324700.0,-0.0011048220381345564,-0.0011054328039022928,0.005254749921717429,249.2187069513914,58.55159402563237,67.88188378070905,0.7137840410285321,-0.35839237487009296,1.0721764158986251,88.3122991676877,263.7524966269581,247.48755311669422,6.362937926486582,2.7877437777017406,258.47080024985894,257.17894474872946,256.32035013652785,255.62002487182616,19.057682900143863,1416453600.0,69714490.0,0.7505570219333169,1
2019-06-17,260.67462158203125,261.4403368362566,260.5034607313937,260.8097413348233,39205700.0,0.00038027582938959803,0.000380203542861688,0.0035940441734489295,249.26946361254863,58.75311861737789,68.27046378575035,0.8878625760609111,-0.10914138468389215,0.9970039607448032,88.9130545592013,264.1720506750674,247.38599528440528,6.56271776907677,2.6555389439275383,258.9115645162934,257.4967335517569,256.49110587948877,255.77902297973634,18.67667273182639,1455659300.0,66657125.0,0.5881696817857056,1
2019-06-18,263.404052734375,264.45804139734327,262.1338725472256,262.4942284092509,85434800.0,0.010470643961344894,0.010416206436427763,0.00882358804274515,249.40462700785426,63.95216693823589,77.15313488990057,1.2318632002640015,0.1590595323056866,1.0728036679583148,94.28702469344496,265.18689664804424,247.13234926260031,7.04816285140804,2.7361018633121437,259.81006215990976,258.03376256835855,256.76220183458236,256.1596229553223,19.18664395228097,1541094100.0,67784985.0,1.2603794188344217,1
2019-06-19,263.9986877441406,264.53017706467074,262.5663634753288,263.5392531233006,78674400.0,0.0022575013694465795,0.0022549570417260897,0.007438724813834001,249.53201927467705,64.98758982021788,78.6708117281917,1.5347763031933823,0.4342028864832258,1.1005734167101564,97.13036823717333,266.0818029116642,246.82749426851157,7.507880535216331,2.6809384151714157,260.64778727675593,258.57602849342965,257.0459855957415,256.4546485900879,19.67923916082133,1619768500.0,69376350.0,1.134023337924235,1
2019-06-20,266.5209655761719,266.92635222484796,264.06170421417744,266.68313673041985,116570000.0,0.009554130187479526,0.009508778123186729,0.010748302687849159,249.748942337923,69.04869874991903,83.94771184047633,1.9558184040187143,0.7385259899903235,1.2172924140283907,98.06195918352792,267.4962628681072,246.33457972222487,8.236828696075035,2.6985617055668385,261.82242293663916,259.29829550095167,257.4175534381113,256.915421295166,20.73830890918031,1736338500.0,72730725.0,1.6027614189188957,0
2019-06-21,266.1336364746094,267.5095555345072,265.91639336647125,266.2513190331888,83309500.0,-0.001453278171663408,-0.0014543352046182604,0.0059863239729485065,249.89710550803974,67.7491329864796,80.3847418679663,2.232508117030534,1.0373224153983656,1.1951857016321683,92.48976297182881,268.7389641714392,246.2890830087366,8.717925668560254,2.6196045957432013,262.68466564423323,259.91969013492053,257.7593606160132,257.5140235900879,21.85740924764973,1653029000.0,71959510.0,1.1577274497839132,0
2019-06-24,265.8077087402344,266.6585865868795,265.65380982514523,266.34178300435536,47582700.0,-0.0012246769656495404,-0.0012254274953181462,0.003780088871373554,249.9788589103745,66.613003962774,77.16933428356877,2.397846185542278,1.3094271694271482,1.0884190161151297,88.64482897454246,269.7717693018031,246.36323588618524,9.070701727386975,2.5042597504568485,263.30927426343345,260.4549645535854,258.0749821110807,258.06750259399416,22.76145664400566,1605446300.0,71575240.0,0.6647927411769768,0
2019-06-25,263.2006530761719,265.8891461105345,263.09203155963263,265.8619907313997,82028700.0,-0.009808051378262683,-0.00985646715054856,0.010627308550379543,250.09494930421477,58.20491595323579,56.193323238711045,2.2920884234476944,1.5059594202312576,0.7861290032164368,66.75391197927252,270.2104600492112,247.0077085909255,8.972133179037412,2.5251779504886365,263.28755002598115,260.7045726010933,258.2759888155941,258.60908432006835,22.379036886602677,1523417600.0,72175205.0,1.1365218844892786,0
2019-06-26,262.9382019042969,264.6037967215319,262.8295803591529,264.0968777608522,51584900.0,-0.0009971524341129134,-0.0009976499213425723,0.0067476553407968,250.1654748229793,57.41917734796826,54.45488216739956,2.162172836318689,1.637202103448744,0.5249707328699449,54.76147230385911,270.3688602991409,248.0755992345505,8.60005759715971,2.4715378370522365,263.2176804016443,260.9076298104754,258.45882070142557,259.2222297668457,21.9078943851813,1471832700.0,69505805.0,0.7421667873640194,1
2019-06-27,263.8705749511719,264.377493914319,263.31840621899835,263.6985816288529,40355200.0,0.0035459778766355754,0.003539705719997398,0.004013663499678393,250.22409791549202,59.51034283295135,59.631074770698135,2.110124310696847,1.7317865448983647,0.3783377657984821,55.790555800413244,270.5547942195979,249.1407273258123,8.24100497541597,2.397805992264373,263.34825931154984,261.1769884596296,258.6710463582784,259.8477607727051,21.470404919575742,1512187900.0,68397375.0,0.5900109470575442,1
2019-06-28,265.22845458984375,265.72631265254813,264.33229902696894,264.8482514760384,59350900.0,0.005146006290861038,0.0051328108503416615,0.005255897704244933,250.31789906087033,62.40601237336268,66.16473486616914,2.1536194334718175,1.8161531226130554,0.3374663108587621,72.2872374234292,270.1577863248737,251.26330132161064,7.247303743907361,2.3590868286295077,263.72429836720863,261.5453035623764,258.92819962226133,260.7105438232422,21.522478461299777,1571538800.0,67021780.0,0.8855464596732584,1
2019-07-01,267.6361999511719,268.7767810963938,266.43224704788133,268.5595104437303,78705600.0,0.009078005469102202,0.009037048065196975,0.008760152957410842,250.46029210948814,66.92314708444411,74.65172692118608,2.355224992293529,1.9239674965491502,0.43125749574437866,87.99192921268164,269.4052580248624,254.04522415287192,5.868762908799873,2.4440325199095456,264.5066786840013,262.0990214159032,259.2696898312382,261.72524108886716,22.44063258375099,1650244400.0,66135660.0,1.1900629705668622,1
2019-07-02,268.3332824707031,268.38759324301185,266.7491538200057,267.5909984158022,61504500.0,0.0026045898113127297,0.0026012037455373656,0.006105986584742979,250.5743960115063,68.11756007731904,76.63158430777212,2.541945616947828,2.047563120628886,0.49438249631894227,95.05408340088596,269.50812767728684,255.5045584799397,5.334564122571871,2.386490155845018,265.2719994413417,262.66577242088505,259.62512483670747,262.50634307861327,23.293204268884264,1711748900.0,65349290.0,0.9411655428850106,1
2019-07-03,270.4786071777344,270.496729182922,268.86732334148513,269.01216125794673,40898900.0,0.00799500042364465,0.007963209739698615,0.006024157911927549,250.65853807814838,71.52541617582385,81.74970986678218,2.8304056770874695,2.204131631920603,0.6262740451668667,99.83042807108367,270.19461806994343,256.37589584607224,5.248574258783955,2.370558481300295,266.3133209886202,263.37603012605314,260.0507515951791,263.28525695800784,24.607579699007207,1752647800.0,63835750.0,0.6406895822481916,0
2019-07-05,270.1707763671875,270.333736252286,267.9530136047552,269.247465934971,51677300.0,-0.0011380967010992116,-0.0011387448249481477,0.008811917704582336,250.76220731665597,70.36322079978764,78.85839466745344,2.9995955093801854,2.3632244074125195,0.6363711019676659,96.73827619746696,270.7715218989923,257.16029267620297,5.15643454211667,2.381632416420215,267.0848120643337,263.99373432979263,260.4476153117285,263.96590728759764,25.327251221467144,1700970500.0,62948095.0,0.8209509755616909,0
2019-07-08,268.68634033203125,269.9898541670269,268.143204963281,268.85833365921906,45841800.0,-0.005494435982738466,-0.005509585915162106,0.006872880852312458,250.84628887791717,64.88781878765835,65.77133535054298,2.9795516713705297,2.486489860204122,0.4930618111664078,78.35202814355053,271.16498918190075,257.72294416770865,5.083135449530683,2.3563423440978073,267.4051177178732,264.4203348754507,260.77070256742667,264.4439666748047,25.99551763517994,1655128700.0,61526575.0,0.7450731655386311,1
2019-07-09,269.021240234375,269.31994946484144,267.47332806284766,267.52763883202334,41101300.0,0.0012464344183999998,0.0012456582639038196,0.0068642215773928655,250.92241031948157,65.53934522282302,67.20390768947885,2.9566084666055303,2.5805135814844036,0.37609488512112677,81.39444001763677,271.6019190547701,258.1567143680814,5.075973788220195,2.319933705376091,267.7283422211736,264.83859899898926,261.0942530641697,264.87931671142576,26.227877598304932,1696230000.0,60541685.0,0.678892567988486,1
2019-07-10,270.3066711425781,271.2571649910291,269.555353643339,270.0894280343671,58448500.0,0.004778176277394408,0.004766797026772438,0.006295854040510961,251.03717858986323,67.99417645298524,72.38028881241311,3.0074809744485265,2.6659070600772283,0.34157391437129814,88.7216338966703,272.14889676021744,258.6152786548216,5.099672785870674,2.3139330661816615,268.24400800545453,265.3356964665882,261.4555243613622,265.38208770751953,27.00780676864391,1754678500.0,60532045.0,0.9655794711710136,1
2019-07-11,270.9403381347656,271.184736635496,269.9355611178599,270.94939913942704,50826100.0,0.0023442521396495053,0.0023415086673596822,0.0046105187814992855,251.13912637072374,69.16045712114317,74.67880457443127,3.0636139987798288,2.7454484478177488,0.31816555096208,96.24059715680467,272.60850166168575,259.27052665862675,5.015416774442364,2.2378789555712646,268.78327403131675,265.8452093455134,261.8274778426722,265.93951416015625,27.732026712530104,1805504600.0,60718535.0,0.8370771791513085,1
2019-07-12,272.15325927734375,272.2256920471457,271.12132712023003,271.4290973293695,40326000.0,0.004476709340987206,0.004466718683474939,0.0040578787476148615,251.22418222063274,71.31513819435636,78.64709609991168,3.169437126096568,2.8302461834735126,0.3391909426230555,99.229119744346,273.26936441475914,259.73861593192055,5.0771279161853835,2.1698414524861787,269.45727108052216,266.41866843022524,262.23241044795344,266.50399017333984,28.696536877858982,1845830600.0,60287575.0,0.6688940465759321,1
2019-07-15,272.2437744140625,272.5877609929242,271.7368555478473,272.5877609929242,33900000.0,0.00033258883968212416,0.0003325335442740676,0.003125527652223599,251.2954603580425,71.4753038590068,78.93452214209998,3.2234486227798698,2.908886671334784,0.3145619514450857,96.47489023034466,273.7182777452369,260.4565269422631,4.965322469947678,2.0756317376712285,270.01457174723026,266.94822351966496,262.6250129564283,267.08740234375,29.69199077998628,1879730600.0,59366340.0,0.5710306547447594,0
2019-07-16,271.36578369140625,272.36152730192515,271.05801341633924,272.15331757540326,36650100.0,-0.003225016713590323,-0.0032302282879512713,0.004803530746780715,251.36877194556806,67.53612075682182,68.4999441083212,3.1589917192540042,2.958907680918628,0.20008403833537614,87.47740642052787,273.80756123565624,261.4363596627813,4.622640665253772,2.020480462522278,270.28481413606545,267.3498198989142,262.9677882793686,267.62196044921876,30.149481826750833,1843080500.0,59238560.0,0.6186865447100672,0
2019-07-17,269.51910400390625,271.5015299968323,269.51910400390625,271.33859768577247,36036300.0,-0.006805130928370873,-0.006828391419031926,0.007355419202110835,251.4337266870601,60.04091148364327,51.72220685660249,2.9251779112863687,2.9521617269921765,-0.026983815705807768,66.89459985230155,273.8479664028905,262.00745962250016,4.419291549668585,2.0177622861225464,270.1316721096336,267.5470275448225,263.22470262150733,267.92771301269534,29.59618388337004,1807044200.0,56768635.0,0.6347924342376736,1
2019-07-18,270.5057373046875,270.8859402530274,268.57765005776565,269.02119714332446,51392600.0,0.0036607175006300174,0.0036540333818009117,0.008533239325204316,251.53057058916772,62.43935540989564,58.11655853715017,2.7873608844648174,2.9192015584867046,-0.13184067402188715,74.78004626727422,273.98610806880595,262.5200229126393,4.274353821527224,2.0385142796324893,270.2064851486444,267.8160011593557,263.51023339339673,268.25306549072263,28.538870168386442,1858436800.0,55404545.0,0.9275881608629761,0
2019-07-19,269.003173828125,271.62829590298804,268.83118049951213,271.60114051557616,58678600.0,-0.00555464550043927,-0.00557012991065104,0.01039807584301248,251.63128739309738,56.84361654546391,47.04546082953365,2.5277571714804026,2.8409126810854444,-0.3131555096050418,41.766240856526366,274.0621263960535,262.6922254105872,4.2365379795047,2.092700074192734,269.96582288454056,267.92392594742563,263.72564282220964,268.37717590332034,27.862263450899253,1799758200.0,52509975.0,1.1174752987408583,1
2019-07-22,269.6639404296875,270.2070757552025,268.88546764229045,269.40141995777003,43638100.0,0.002456352436885023,0.002453340534425611,0.004900944897586813,251.70825930855895,58.6006983527434,51.760206592862154,2.348268325574736,2.742383809983303,-0.3941154844085668,49.922636056106164,274.16782419535525,262.93955800679316,4.181013540542312,2.037622076958398,269.90544639356995,268.0821090821767,263.9585172381892,268.5536911010742,27.233985784661147,1843396300.0,50526405.0,0.8636692042507279,1
