,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2020-07-14,251.8955841064453,252.3019271171447,244.53327053443735,247.60009296158933,72230500.0,0.0070781212262927,0.0070531889064333565,0.030840781152497217,190.21283469850297,65.31074960260369,64.1174886002465,6.755442350119154,6.219683043173017,0.5357593069461366,70.96170409841544,257.02178981225984,227.86609318334564,12.025747663064799,5.539196073806018,249.0982094322243,242.90515437045184,231.63383518579408,242.44394149780274,26.137052173128314,1961987600.0,40366850.0,1.7893519063290795,1
2020-07-15,252.4082794189453,254.140027167273,249.109263791115,253.3080029017266,54523900.0,0.002035348552531069,0.0020332800369571636,0.01993105530349088,190.4444951986626,65.77084162586718,65.12135948145566,6.654029369462108,6.3065523084308355,0.34747706103127296,72.59531604158649,258.0574070215428,228.61750600335952,12.098384457584277,5.502879452545443,249.76022342956853,243.76907482940578,232.44851927336865,243.33745651245118,26.8874568895796,2016511500.0,40648540.0,1.3413495294049922,0
2020-07-16,250.6862335205078,251.3247555770134,247.30015049389704,249.62203009299853,47594100.0,-0.006822462014327457,-0.006845841405646168,0.016054352193963336,190.63972556718196,62.75990162036703,58.687483588249826,6.36137417768208,6.317516682281084,0.043857495400995816,67.10832468865458,258.6722144716179,229.54316333599928,11.932869163780015,5.474682986295646,249.9454254477564,244.39790743768776,233.1637237536486,244.1076889038086,27.11467101121324,1968917400.0,41290780.0,1.1526568400984434,1
2020-07-17,250.97653198242188,251.83754932542152,248.79976393164944,251.1409823682021,35137900.0,0.0011580151723422638,0.0011573451899558726,0.012103862340343623,190.78374364969113,63.06685308632306,59.47492784436621,6.082749341452313,6.270563214115331,-0.18781387266301763,68.03330883207211,259.2092054082546,230.51192191108134,11.719847029781265,5.3006188725439625,250.15164675468952,244.99596421448177,233.8622652528162,244.86056365966797,27.397955072327278,2004055300.0,41518745.0,0.8463141166718792,1
2020-07-20,258.0968933105469,258.7257313273437,250.36695978288455,251.61495184683133,40610100.0,0.028370626017829137,0.02797563320298474,0.03238617651395635,190.9689246673308,69.67027874018878,73.77754697454553,6.363140480650344,6.289078667422334,0.07406181322800975,88.93759373805875,260.7990413080072,231.14373212949283,12.056406061743678,5.519058349109331,251.74069606586102,246.18695776866952,234.81264282370762,245.97138671875,28.513293728674274,2044665400.0,41078145.0,0.9886059850073561,0
2020-07-21,255.4074859619141,259.67395546351327,254.5658069252474,259.6642714897506,43243800.0,-0.010420146147969489,-0.010474815980898724,0.019999995376124558,191.1571429454258,64.94692156718031,63.847782660219174,6.295766109126504,6.290416155763168,0.005349953363335658,74.50479091179326,261.78398971559,231.82861099241777,12.13720179760649,5.489707648334799,252.47405404507165,247.02518760441902,235.62028373108828,246.8063003540039,29.650826550772983,2001421600.0,42036900.0,1.028710490069439,1
2020-07-22,256.30718994140625,257.23596562138243,254.00464821179912,255.90087641518613,29865500.0,0.0035226218061059633,0.0035164319061034848,0.012607205479963381,191.28830295245155,65.78267286349431,65.65206779113552,6.243004555907788,6.2809338357920925,-0.03792927988430428,73.1195185208429,262.8359635643028,232.33326708755266,12.32010980835602,5.32839405985255,253.24068122433857,247.86900599869057,236.43153495502233,247.58461532592773,30.54514911046376,2031287100.0,41891805.0,0.7129198658305604,0
2020-07-23,249.61236572265625,256.60702662969885,248.1998641730736,255.90080537920727,51363500.0,-0.026120313754290247,-0.026467508384576757,0.03368087327038292,191.48954475655128,55.23025127249409,45.8058579307381,5.596461753959687,6.144039419425612,-0.5475776654659246,30.82772582705875,262.546306930671,234.0063801420829,11.495225997802926,5.548306088193457,252.51501812400213,248.02749324632381,236.94843027924327,248.27634353637694,29.864038663113096,1979923600.0,42158360.0,1.2183467288575742,0
2020-07-24,247.24215698242188,248.56756217519336,243.1401678560097,245.77162505827135,54054500.0,-0.009495558176264018,-0.009540928427805538,0.021951735033477856,191.69126001637852,52.04701727710468,40.72138523300233,4.837057303024835,5.8826429961454565,-1.0455856931206213,22.956101698108775,262.22684113542573,235.2478277488516,10.846386790741299,5.614298358082964,251.4604458956861,247.95609904051454,237.35210583623066,248.73733444213866,28.171945817734432,1925869100.0,43014045.0,1.2566709315527056,1
2020-07-27,251.65374755859375,252.0407226660072,248.10321330458248,248.8868474924949,36445700.0,0.01784319725250394,0.017685876060633706,0.015646535764415513,191.83717822057238,57.013171868720015,52.23453816995736,4.538880901069348,5.613890577130235,-1.075009676060887,47.644836552361944,260.95112417468135,238.44877816906865,9.011754267474307,5.556031738475991,251.49910622826764,248.29224890579445,237.9129545312253,249.699951171875,27.157601143796935,1962314800.0,42195100.0,0.8637424724671822,0
2020-07-28,248.45150756835935,251.39257183060332,248.16128358906047,250.8701391435541,31302400.0,-0.012724785628272062,-0.012806439134703848,0.013005709939811011,191.9552594274924,52.74329613804701,44.856701620963165,3.9980924285092385,5.290730947406036,-1.2926385188967977,29.72403164231371,259.40234856643104,241.34908881149863,7.210467472430704,5.408634040694369,250.889586496286,248.3067269660276,238.32623112091684,250.37571868896484,26.215709660854973,1931012400.0,42041330.0,0.7445625530876402,1
2020-07-29,251.3151702880859,252.17621733890283,249.51572248760627,249.98976484969364,27556900.0,0.011526042839320016,0.011460124045896927,0.010586288317759734,192.06405311149896,55.92244047157018,51.93906583492543,3.7572757803162915,4.984039913988087,-1.2267641336717956,45.750045021979645,258.5005258248203,243.42830870887113,6.005718770849949,5.288353735683591,250.974703254646,248.58022181348744,238.83560128433524,250.96441726684571,25.47186720093787,1958569300.0,41473715.0,0.6644425270318803,1
2020-07-30,252.63087463378903,253.19198408995084,248.1999256749967,249.35119650549257,41774500.0,0.00523527626364495,0.00522161984753761,0.019760286315718786,192.2318643973799,57.34236328538504,55.03467742118877,3.6307402826107875,4.713379987712627,-1.0826397051018395,53.11316614049469,257.9136020182801,245.04460568435667,5.117322328908855,5.267189784202915,251.3059375304746,248.9484629789694,239.37659239607854,251.47910385131837,24.474650811266997,2000343800.0,41827980.0,0.9987214300092905,1
2020-07-31,257.13922119140625,257.2940171421187,252.36000323877897,257.2553107733634,53686300.0,0.017845588209091545,0.017688225100039614,0.0191881031624772,192.46216170586487,61.874531799511885,64.24199814645604,3.8498670080062993,4.540677391771362,-0.6908103837650623,84.66936716329492,258.03927046247065,246.23467820696294,4.681817209338321,5.243391506998402,252.47259426266095,249.6930773619182,240.07316607432668,252.1369743347168,24.24799719352097,2054030100.0,42914470.0,1.2510069447438126,1
2020-08-03,260.6122741699219,261.3572017231981,259.15141192363336,259.27718543149894,32081600.0,0.013506508118146687,0.013416108318157505,0.008463875335842945,192.6063514005277,64.9628159401368,69.79983483245911,4.254727021824465,4.483487317781982,-0.22876029595751746,95.91081863981186,259.53461157808204,245.80256493558986,5.434805623140478,5.17014786591222,254.10053024411314,250.68573161719127,240.8786212937618,252.66858825683593,24.630951466435306,2086111700.0,42789100.0,0.7497610372735113,1
2020-08-04,261.579833984375,261.6765851474885,259.36435930360824,260.1092871633935,24911300.0,0.003712641001023087,0.0037057661600454197,0.008839465216643414,192.71948126333533,65.79410884289544,71.25211893074737,4.600622379423868,4.50691433011036,0.09370804931350829,99.47804820320937,260.908245964611,245.76111896458823,5.9790972371654645,4.966010578624221,255.59639099216554,251.67610455966252,241.6904335561388,253.3346824645996,25.031084277546647,2111023000.0,42205755.0,0.5902346729729157,1
2020-08-05,262.2278747558594,262.6825784149194,261.17335553044234,262.06342443568764,21612100.0,0.0024774110512015834,0.002474347327468687,0.0057553869354362375,192.8182490643278,66.36963576013713,72.29323553796549,4.87088983077345,4.579709430242978,0.2911804005304717,97.67324682034818,262.31828218201514,245.42107176085594,6.655860054944809,4.719097171899426,256.9226877449043,252.63535639568042,242.49582340710825,253.86967697143555,25.54798923311426,2132635100.0,41765045.0,0.5174686152020188,1
2020-08-06,265.7011413574219,266.03007163056697,261.395966366894,262.03448849393004,28048200.0,0.01324522270866968,0.013158271695200304,0.017441043873571996,192.95240553099987,69.34653901228543,77.40900988337755,5.304198818356895,4.724607307865762,0.5795915104911327,98.56298970766882,264.3674777049249,244.57731752212592,7.776937840171913,4.713026321311821,258.6783784674078,253.823155028566,243.405835875748,254.4723976135254,26.485801228084878,2160683300.0,41151810.0,0.6815787689532976,0
2020-08-07,262.63433837890625,265.93335503504,260.4865925905025,265.1593752997591,44969400.0,-0.01154230261431266,-0.011609432041170532,0.02073895773933183,193.15744548613506,63.962696434670804,65.0384275194844,5.33859395486283,4.847404637265176,0.4911893175976543,85.16492998351892,265.3492512256543,244.32113604241206,8.251652718517583,4.765436044399371,259.46957044970753,254.62417169677875,244.1598947974405,254.8351936340332,27.0897806919616,2115713900.0,41756015.0,1.0769562181640178,0
2020-08-10,261.5120849609375,263.1277436392848,257.9905731860006,262.9245573551924,35088400.0,-0.004273064310233665,-0.004282219940573491,0.019644103461037277,193.31402566965411,62.06382380384684,60.88451511326578,5.215178544653554,4.920959418742852,0.2942191259107023,80.26209845997113,266.068877031338,244.74020194815418,8.350938133595745,4.791988502176861,259.87807335195356,255.25034562988407,244.84037284306785,255.4045394897461,26.939706227659283,2080625500.0,40305030.0,0.8705712413562278,0
2020-08-11,256.5587463378906,261.6378722697648,256.0169752671021,260.3511438334103,43104300.0,-0.018941146156923327,-0.01912282749249601,0.021908810683304053,193.49149761821232,54.3889458541521,45.81631630600649,4.663915201543972,4.869550575303076,-0.20563537375910368,58.62225815381553,266.188267704128,245.08712749850875,8.254314760152354,4.851196252211561,259.214207949141,255.36929114879374,245.29991690168836,255.63769760131837,26.272777462806523,2037521200.0,38848720.0,1.1095423478559912,1
2020-08-12,263.0115966796875,263.9597106654382,258.6677448285516,258.7161351633893,38773400.0,0.025151550800370792,0.02484045610036731,0.020120655909068207,193.66653639020424,61.13208935274692,60.626461109628664,4.69362098333599,4.834364656909659,-0.14074367357366935,86.81307278261876,267.07562562206897,245.26010130664199,8.516105033784813,5.03332254330699,259.9736856952503,256.06404619705677,245.99449257925696,256.1678634643555,26.06343382340242,2076294600.0,38061195.0,1.0187121029699673,1
2020-08-13,263.6114807128906,265.8849705795628,262.6730505610521,263.78561508556777,31895700.0,0.002280827312469036,0.0022782301741873156,0.012184294894230754,193.8111069544372,61.69898480228303,61.76008805583973,4.711260182735259,4.809743762074779,-0.09848357933952023,86.50856232756266,267.8766973749154,245.75155427303383,8.615236031466033,4.903222362964397,260.7012446987784,256.7501766075871,246.6853548590073,256.8141258239746,26.18967678211229,2108190300.0,37276275.0,0.8556568487597004,0
2020-08-14,263.30181884765625,264.5014502397458,261.9086851878035,264.2305647794578,30799500.0,-0.001174690360211006,-0.0011753808497260772,0.009847121692093041,193.9495260155925,61.202749321446866,60.70745989713684,4.646688122556611,4.777132634171146,-0.13044451161453452,84.73174131019185,268.4967307610686,246.3640495734041,8.597540163492853,4.73818969789139,261.221359528554,257.34578044759337,247.33698089777786,257.43039016723634,26.08388241065899,2077390800.0,37059355.0,0.831085700223331,1
2020-08-17,266.3589782714844,266.86204284619555,263.3405317746141,265.0142053828791,24803000.0,0.011610855698634515,0.011543966972616788,0.013220921233569976,194.0654915295065,64.25901663679656,67.15524127938448,4.787019731752764,4.77911005368747,0.007909678065294301,97.30435421610387,269.57534701744015,246.11164181312625,9.099979527318695,4.654049290794812,262.24888327714007,258.1651620679471,248.0829415790997,257.8434944152832,26.38969799309093,2102193800.0,36269000.0,0.6838622515095536,1
2020-08-18,268.92279052734375,269.39683283615625,265.96238804200317,267.4232508621353,23529500.0,0.009625402051385734,0.009579372998776401,0.012771118384642339,194.17904931433438,66.63291167591706,71.69901478979997,5.046933853593146,4.832674813668605,0.21425903992454032,97.76362511186953,271.1356404215171,245.90287886559224,9.760495829485084,4.566934683891831,263.5836647271808,259.1431282915286,248.90019055746222,258.5192596435547,27.071265714625195,2125723300.0,35283285.0,0.6668738469221333,0
2020-08-19,267.1136474609375,269.9385922940173,266.60089880480473,268.8840725870389,31999400.0,-0.006727369825586749,-0.006750100580794343,0.012495406060076729,194.32920799289695,63.431290534593145,64.36815151966167,5.048736253115521,4.875887101557988,0.172849151557533,83.92962697857709,272.16680642892595,245.95235861013657,10.119080546581595,4.479131741414743,264.28966127393215,259.8677209432931,249.61444376936322,259.05958251953126,27.786828269589073,2093723900.0,35389980.0,0.9041937859247166,1
2020-08-20,270.8190002441406,271.3027265459482,265.91400845797756,266.3203515421925,27723400.0,0.013871821295634135,0.013776488200038546,0.019897858285839454,194.46539981179168,66.93545902549063,71.36422436647808,5.2881966314228634,4.9583490075309635,0.3298476238918999,96.83544306731595,273.4281412175454,246.81168727366554,10.232378409424106,4.544102194740163,265.59552906797387,260.86329178882465,250.44599500366823,260.11991424560546,28.661142785726067,2121447300.0,34207975.0,0.81043674757129,1
2020-08-21,272.69580078125,273.15050458608215,270.3642369755621,271.0124430683541,34748900.0,0.006930091815631423,0.006906189097823581,0.010217493641404177,194.63960035942782,68.57787851131673,74.34127602367916,5.565259972015156,5.079731200427802,0.4855287715873535,97.34611709959582,274.39618376043063,248.3890091106631,9.949468731866046,4.418542581581583,267.0155834106291,261.9389744244997,251.31853640671065,261.39259643554686,29.746231103656974,2156196200.0,33242695.0,1.0453093529270114,1
2020-08-24,274.3985900878906,276.69144806298436,272.1153865624216,275.96585860128073,36418500.0,0.006244281363197768,0.006224866617168113,0.016676694654652057,194.82530477985347,70.03233896446656,76.88495208215947,5.854745668199655,5.234734093982173,0.6200115742174823,88.9097149043123,275.9007825595904,249.158894564433,10.186228027120338,4.429793932937383,268.4921847460814,263.07166675753524,252.22363655107065,262.5298385620117,31.22030883345715,2192614700.0,33241335.0,1.0955787425505024,1
